"DateObject[{2009, 1, 6, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",53988
"DateObject[{2009, 1, 6, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",52422
"DateObject[{2009, 1, 6, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",51104
"DateObject[{2009, 1, 6, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",49027
"DateObject[{2009, 1, 6, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",46581
"DateObject[{2009, 1, 6, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",44217
"DateObject[{2009, 1, 6, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",42718
"DateObject[{2009, 1, 6, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",42302
"DateObject[{2009, 1, 7, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",42319
"DateObject[{2009, 1, 7, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",42491
"DateObject[{2009, 1, 7, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",42233
"DateObject[{2009, 1, 7, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41865
"DateObject[{2009, 1, 7, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",42114
"DateObject[{2009, 1, 7, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",42411
"DateObject[{2009, 1, 7, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",42082
"DateObject[{2009, 1, 7, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41668
"DateObject[{2009, 1, 7, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41076
"DateObject[{2009, 1, 7, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40872
"DateObject[{2009, 1, 7, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40761
"DateObject[{2009, 1, 7, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41397
"DateObject[{2009, 1, 7, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",43382
"DateObject[{2009, 1, 7, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",45690
"DateObject[{2009, 1, 7, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",48526
"DateObject[{2009, 1, 7, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",50560
"DateObject[{2009, 1, 7, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",51700
"DateObject[{2009, 1, 7, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",51578
"DateObject[{2009, 1, 7, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",52748
"DateObject[{2009, 1, 7, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",53351
"DateObject[{2009, 1, 7, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",53560
"DateObject[{2009, 1, 7, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",53751
"DateObject[{2009, 1, 7, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",53809
"DateObject[{2009, 1, 7, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",53741
"DateObject[{2009, 1, 7, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",53903
"DateObject[{2009, 1, 7, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",53712
"DateObject[{2009, 1, 7, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",53524
"DateObject[{2009, 1, 7, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",53382
"DateObject[{2009, 1, 7, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",53477
"DateObject[{2009, 1, 7, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",53205
"DateObject[{2009, 1, 7, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",52976
"DateObject[{2009, 1, 7, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",54062
"DateObject[{2009, 1, 7, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",56125
"DateObject[{2009, 1, 7, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",58198
"DateObject[{2009, 1, 7, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",58981
"DateObject[{2009, 1, 7, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",58238
"DateObject[{2009, 1, 7, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",57586
"DateObject[{2009, 1, 7, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",56520
"DateObject[{2009, 1, 7, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",55271
"DateObject[{2009, 1, 7, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",54089
"DateObject[{2009, 1, 7, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",52680
"DateObject[{2009, 1, 7, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",50769
"DateObject[{2009, 1, 7, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",49196
"DateObject[{2009, 1, 7, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",47072
"DateObject[{2009, 1, 7, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",45023
"DateObject[{2009, 1, 7, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",42918
"DateObject[{2009, 1, 7, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41777
"DateObject[{2009, 1, 7, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41148
"DateObject[{2009, 1, 8, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41447
"DateObject[{2009, 1, 8, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41371
"DateObject[{2009, 1, 8, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41386
"DateObject[{2009, 1, 8, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40622
"DateObject[{2009, 1, 8, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40543
"DateObject[{2009, 1, 8, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40757
"DateObject[{2009, 1, 8, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40137
"DateObject[{2009, 1, 8, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39676
"DateObject[{2009, 1, 8, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39337
"DateObject[{2009, 1, 8, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38961
"DateObject[{2009, 1, 8, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38906
"DateObject[{2009, 1, 8, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39507
"DateObject[{2009, 1, 8, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",42129
"DateObject[{2009, 1, 8, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",44988
"DateObject[{2009, 1, 8, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",48073
"DateObject[{2009, 1, 8, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",50476
"DateObject[{2009, 1, 8, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",51460
"DateObject[{2009, 1, 8, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",50947
"DateObject[{2009, 1, 8, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",51598
"DateObject[{2009, 1, 8, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",51974
"DateObject[{2009, 1, 8, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",51899
"DateObject[{2009, 1, 8, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",51934
"DateObject[{2009, 1, 8, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",51973
"DateObject[{2009, 1, 8, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",52030
"DateObject[{2009, 1, 8, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",52037
"DateObject[{2009, 1, 8, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",51786
"DateObject[{2009, 1, 8, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",51742
"DateObject[{2009, 1, 8, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",51406
"DateObject[{2009, 1, 8, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",51605
"DateObject[{2009, 1, 8, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",51352
"DateObject[{2009, 1, 8, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",50797
"DateObject[{2009, 1, 8, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",51753
"DateObject[{2009, 1, 8, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",54036
"DateObject[{2009, 1, 8, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",57075
"DateObject[{2009, 1, 8, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",57977
"DateObject[{2009, 1, 8, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",57671
"DateObject[{2009, 1, 8, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",56944
"DateObject[{2009, 1, 8, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",56065
"DateObject[{2009, 1, 8, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",54682
"DateObject[{2009, 1, 8, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",53490
"DateObject[{2009, 1, 8, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",52398
"DateObject[{2009, 1, 8, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",50660
"DateObject[{2009, 1, 8, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",49502
"DateObject[{2009, 1, 8, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",47196
"DateObject[{2009, 1, 8, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",45285
"DateObject[{2009, 1, 8, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",43456
"DateObject[{2009, 1, 8, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",42383
"DateObject[{2009, 1, 8, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41477
"DateObject[{2009, 1, 9, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41594
"DateObject[{2009, 1, 9, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41527
"DateObject[{2009, 1, 9, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41570
"DateObject[{2009, 1, 9, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41226
"DateObject[{2009, 1, 9, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41013
"DateObject[{2009, 1, 9, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41225
"DateObject[{2009, 1, 9, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41012
"DateObject[{2009, 1, 9, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40437
"DateObject[{2009, 1, 9, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39795
"DateObject[{2009, 1, 9, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39539
"DateObject[{2009, 1, 9, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39639
"DateObject[{2009, 1, 9, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40299
"DateObject[{2009, 1, 9, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",42274
"DateObject[{2009, 1, 9, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",44709
"DateObject[{2009, 1, 9, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",48221
"DateObject[{2009, 1, 9, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",50881
"DateObject[{2009, 1, 9, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",51890
"DateObject[{2009, 1, 9, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",52049
"DateObject[{2009, 1, 9, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",53105
"DateObject[{2009, 1, 9, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",53481
"DateObject[{2009, 1, 9, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",53700
"DateObject[{2009, 1, 9, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",53744
"DateObject[{2009, 1, 9, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",53761
"DateObject[{2009, 1, 9, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",53563
"DateObject[{2009, 1, 9, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",53549
"DateObject[{2009, 1, 9, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",53138
"DateObject[{2009, 1, 9, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",52828
"DateObject[{2009, 1, 9, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",52301
"DateObject[{2009, 1, 9, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",52082
"DateObject[{2009, 1, 9, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",51824
"DateObject[{2009, 1, 9, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",50315
"DateObject[{2009, 1, 9, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",51046
"DateObject[{2009, 1, 9, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",52868
"DateObject[{2009, 1, 9, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",56289
"DateObject[{2009, 1, 9, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",57579
"DateObject[{2009, 1, 9, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",57008
"DateObject[{2009, 1, 9, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",56231
"DateObject[{2009, 1, 9, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",55239
"DateObject[{2009, 1, 9, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",54193
"DateObject[{2009, 1, 9, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",53101
"DateObject[{2009, 1, 9, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",51601
"DateObject[{2009, 1, 9, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",49980
"DateObject[{2009, 1, 9, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",49115
"DateObject[{2009, 1, 9, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",47103
"DateObject[{2009, 1, 9, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",45493
"DateObject[{2009, 1, 9, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",44224
"DateObject[{2009, 1, 9, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",42332
"DateObject[{2009, 1, 9, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41948
"DateObject[{2009, 1, 10, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",42272
"DateObject[{2009, 1, 10, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41706
"DateObject[{2009, 1, 10, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41356
"DateObject[{2009, 1, 10, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40443
"DateObject[{2009, 1, 10, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40209
"DateObject[{2009, 1, 10, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40114
"DateObject[{2009, 1, 10, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39960
"DateObject[{2009, 1, 10, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39394
"DateObject[{2009, 1, 10, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38662
"DateObject[{2009, 1, 10, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38168
"DateObject[{2009, 1, 10, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37518
"DateObject[{2009, 1, 10, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37406
"DateObject[{2009, 1, 10, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38193
"DateObject[{2009, 1, 10, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38246
"DateObject[{2009, 1, 10, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37578
"DateObject[{2009, 1, 10, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38385
"DateObject[{2009, 1, 10, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39887
"DateObject[{2009, 1, 10, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",42419
"DateObject[{2009, 1, 10, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",44892
"DateObject[{2009, 1, 10, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",46349
"DateObject[{2009, 1, 10, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",47426
"DateObject[{2009, 1, 10, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",47728
"DateObject[{2009, 1, 10, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",47928
"DateObject[{2009, 1, 10, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",48051
"DateObject[{2009, 1, 10, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",48270
"DateObject[{2009, 1, 10, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",48044
"DateObject[{2009, 1, 10, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",47708
"DateObject[{2009, 1, 10, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",47514
"DateObject[{2009, 1, 10, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",47413
"DateObject[{2009, 1, 10, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",47145
"DateObject[{2009, 1, 10, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",47076
"DateObject[{2009, 1, 10, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",47629
"DateObject[{2009, 1, 10, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",49029
"DateObject[{2009, 1, 10, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",51917
"DateObject[{2009, 1, 10, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",53440
"DateObject[{2009, 1, 10, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",53543
"DateObject[{2009, 1, 10, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",52414
"DateObject[{2009, 1, 10, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",51334
"DateObject[{2009, 1, 10, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",50400
"DateObject[{2009, 1, 10, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",48967
"DateObject[{2009, 1, 10, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",47742
"DateObject[{2009, 1, 10, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",46399
"DateObject[{2009, 1, 10, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",45217
"DateObject[{2009, 1, 10, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",43766
"DateObject[{2009, 1, 10, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",42185
"DateObject[{2009, 1, 10, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41163
"DateObject[{2009, 1, 10, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39699
"DateObject[{2009, 1, 10, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38771
"DateObject[{2009, 1, 11, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39488
"DateObject[{2009, 1, 11, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39032
"DateObject[{2009, 1, 11, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38514
"DateObject[{2009, 1, 11, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37902
"DateObject[{2009, 1, 11, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37267
"DateObject[{2009, 1, 11, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37318
"DateObject[{2009, 1, 11, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37591
"DateObject[{2009, 1, 11, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37047
"DateObject[{2009, 1, 11, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",36304
"DateObject[{2009, 1, 11, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",35686
"DateObject[{2009, 1, 11, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35306
"DateObject[{2009, 1, 11, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",35167
"DateObject[{2009, 1, 11, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35449
"DateObject[{2009, 1, 11, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",35491
"DateObject[{2009, 1, 11, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35054
"DateObject[{2009, 1, 11, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34869
"DateObject[{2009, 1, 11, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35553
"DateObject[{2009, 1, 11, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",36889
"DateObject[{2009, 1, 11, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38329
"DateObject[{2009, 1, 11, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40267
"DateObject[{2009, 1, 11, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",42182
"DateObject[{2009, 1, 11, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",43620
"DateObject[{2009, 1, 11, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",44655
"DateObject[{2009, 1, 11, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",45195
"DateObject[{2009, 1, 11, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",45883
"DateObject[{2009, 1, 11, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",46145
"DateObject[{2009, 1, 11, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",45811
"DateObject[{2009, 1, 11, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",45657
"DateObject[{2009, 1, 11, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",45459
"DateObject[{2009, 1, 11, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",45234
"DateObject[{2009, 1, 11, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",44865
"DateObject[{2009, 1, 11, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",45710
"DateObject[{2009, 1, 11, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",47953
"DateObject[{2009, 1, 11, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",50122
"DateObject[{2009, 1, 11, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",51174
"DateObject[{2009, 1, 11, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",50719
"DateObject[{2009, 1, 11, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",50311
"DateObject[{2009, 1, 11, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",49143
"DateObject[{2009, 1, 11, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",48626
"DateObject[{2009, 1, 11, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",47779
"DateObject[{2009, 1, 11, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",46616
"DateObject[{2009, 1, 11, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",45658
"DateObject[{2009, 1, 11, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",44209
"DateObject[{2009, 1, 11, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",42434
"DateObject[{2009, 1, 11, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40747
"DateObject[{2009, 1, 11, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39065
"DateObject[{2009, 1, 11, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38309
"DateObject[{2009, 1, 11, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37634
"DateObject[{2009, 1, 12, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38281
"DateObject[{2009, 1, 12, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38329
"DateObject[{2009, 1, 12, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38030
"DateObject[{2009, 1, 12, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37407
"DateObject[{2009, 1, 12, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37183
"DateObject[{2009, 1, 12, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37274
"DateObject[{2009, 1, 12, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37030
"DateObject[{2009, 1, 12, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",36353
"DateObject[{2009, 1, 12, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35792
"DateObject[{2009, 1, 12, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",35569
"DateObject[{2009, 1, 12, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35699
"DateObject[{2009, 1, 12, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",36667
"DateObject[{2009, 1, 12, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39748
"DateObject[{2009, 1, 12, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",42813
"DateObject[{2009, 1, 12, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",46236
"DateObject[{2009, 1, 12, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",48956
"DateObject[{2009, 1, 12, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",49795
"DateObject[{2009, 1, 12, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",49506
"DateObject[{2009, 1, 12, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",50275
"DateObject[{2009, 1, 12, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",50771
"DateObject[{2009, 1, 12, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",50930
"DateObject[{2009, 1, 12, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",51151
"DateObject[{2009, 1, 12, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",51448
"DateObject[{2009, 1, 12, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",51654
"DateObject[{2009, 1, 12, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",52027
"DateObject[{2009, 1, 12, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",51874
"DateObject[{2009, 1, 12, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",51813
"DateObject[{2009, 1, 12, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",51657
"DateObject[{2009, 1, 12, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",51740
"DateObject[{2009, 1, 12, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",51422
"DateObject[{2009, 1, 12, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",50737
"DateObject[{2009, 1, 12, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",51911
